name,gt,gpt4v
test_0935.jpg,Disgust,
test_0936.jpg,Sadness,
test_0937.jpg,Sadness,
test_0938.jpg,Happiness,
test_0939.jpg,Happiness,
test_0940.jpg,Disgust,
test_0941.jpg,Happiness,
test_0942.jpg,Happiness,
test_0943.jpg,Happiness,
test_0944.jpg,Happiness,
test_0945.jpg,Happiness,
test_0946.jpg,Happiness,
test_0947.jpg,Sadness,
test_0948.jpg,Sadness,
test_0949.jpg,Sadness,
test_0950.jpg,Sadness,
test_0951.jpg,Sadness,
test_0952.jpg,Sadness,
test_0953.jpg,Anger,
test_0954.jpg,Happiness,
test_0955.jpg,Happiness,
test_0956.jpg,Surprise,
test_0957.jpg,Sadness,
test_0958.jpg,Happiness,
test_0959.jpg,Happiness,
test_0960.jpg,Disgust,
test_0961.jpg,Happiness,
test_0962.jpg,Happiness,
test_0963.jpg,Happiness,
test_0964.jpg,Surprise,
test_0965.jpg,Sadness,
test_0966.jpg,Sadness,
test_0967.jpg,Happiness,
test_0968.jpg,Sadness,
test_0969.jpg,Sadness,
test_0970.jpg,Surprise,
test_0971.jpg,Happiness,
test_0972.jpg,Happiness,
test_0973.jpg,Happiness,
test_0974.jpg,Happiness,
test_0975.jpg,Happiness,
test_0976.jpg,Happiness,
test_0977.jpg,Happiness,
test_0978.jpg,Happiness,
test_0979.jpg,Surprise,
test_0980.jpg,Happiness,
test_0981.jpg,Happiness,
test_0982.jpg,Sadness,
test_0983.jpg,Anger,
test_0984.jpg,Happiness,
test_0985.jpg,Happiness,
test_0986.jpg,Anger,
test_0987.jpg,Surprise,
test_0988.jpg,Sadness,
test_0989.jpg,Happiness,
test_0990.jpg,Happiness,
test_0991.jpg,Sadness,
test_0992.jpg,Happiness,
test_0993.jpg,Happiness,
test_0994.jpg,Surprise,
test_0995.jpg,Happiness,
test_0996.jpg,Happiness,
test_0997.jpg,Surprise,
test_0998.jpg,Surprise,
test_0999.jpg,Happiness,
test_1000.jpg,Surprise,
test_1001.jpg,Surprise,
test_1002.jpg,Surprise,
test_1003.jpg,Disgust,
test_1004.jpg,Happiness,
test_1005.jpg,Happiness,
test_1006.jpg,Disgust,
test_1007.jpg,Anger,
test_1008.jpg,Sadness,
test_1009.jpg,Sadness,
test_1010.jpg,Happiness,
test_1011.jpg,Happiness,
test_1012.jpg,Happiness,
test_1013.jpg,Anger,
test_1014.jpg,Surprise,
test_1015.jpg,Surprise,
test_1016.jpg,Happiness,
test_1017.jpg,Sadness,
test_1018.jpg,Disgust,
test_1019.jpg,Happiness,
test_1020.jpg,Happiness,
test_1021.jpg,Happiness,
test_1022.jpg,Happiness,
test_1023.jpg,Sadness,
test_1024.jpg,Sadness,
test_1025.jpg,Happiness,
test_1026.jpg,Happiness,
test_1027.jpg,Disgust,
test_1028.jpg,Happiness,
test_1029.jpg,Surprise,
test_1030.jpg,Happiness,
test_1031.jpg,Surprise,
test_1032.jpg,Surprise,
test_1033.jpg,Surprise,
test_1034.jpg,Surprise,
test_1035.jpg,Disgust,
test_1036.jpg,Sadness,
test_1037.jpg,Surprise,
test_1038.jpg,Surprise,
test_1039.jpg,Disgust,
test_1040.jpg,Anger,
test_1041.jpg,Disgust,
test_1042.jpg,Sadness,
test_1043.jpg,Sadness,
test_1044.jpg,Happiness,
test_1045.jpg,Happiness,
test_1046.jpg,Happiness,
test_1047.jpg,Happiness,
test_1048.jpg,Disgust,
test_1049.jpg,Sadness,
test_1050.jpg,Anger,
test_1051.jpg,Sadness,
test_1052.jpg,Sadness,
test_1053.jpg,Happiness,
test_1054.jpg,Sadness,
test_1055.jpg,Surprise,
test_1056.jpg,Happiness,
test_1057.jpg,Surprise,
test_1058.jpg,Anger,
test_1059.jpg,Anger,
test_1060.jpg,Sadness,
test_1061.jpg,Anger,
test_1062.jpg,Happiness,
test_1063.jpg,Happiness,
test_1064.jpg,Surprise,
test_1065.jpg,Sadness,
test_1066.jpg,Sadness,
test_1067.jpg,Happiness,
test_1068.jpg,Happiness,
test_1069.jpg,Happiness,
test_1070.jpg,Happiness,
test_1071.jpg,Surprise,
test_1072.jpg,Surprise,
test_1073.jpg,Happiness,
test_1074.jpg,Sadness,
test_1075.jpg,Happiness,
test_1076.jpg,Sadness,
test_1077.jpg,Surprise,
test_1078.jpg,Sadness,
test_1079.jpg,Sadness,
test_1080.jpg,Surprise,
test_1081.jpg,Sadness,
test_1082.jpg,Sadness,
test_1083.jpg,Sadness,
test_1084.jpg,Sadness,
test_1085.jpg,Sadness,
test_1086.jpg,Sadness,
test_1087.jpg,Sadness,
test_1088.jpg,Sadness,
test_1089.jpg,Happiness,
test_1090.jpg,Sadness,
test_1091.jpg,Sadness,
test_1092.jpg,Disgust,
test_1093.jpg,Happiness,
test_1094.jpg,Sadness,
test_1095.jpg,Sadness,
test_1096.jpg,Happiness,
test_1097.jpg,Happiness,
test_1098.jpg,Sadness,
test_1099.jpg,Disgust,
test_1100.jpg,Happiness,
test_1101.jpg,Happiness,
test_1102.jpg,Happiness,
test_1103.jpg,Surprise,
test_1104.jpg,Sadness,
test_1105.jpg,Surprise,
test_1106.jpg,Surprise,
test_1107.jpg,Happiness,
test_1108.jpg,Surprise,
test_1109.jpg,Anger,
test_1110.jpg,Disgust,
test_1111.jpg,Happiness,
test_1112.jpg,Sadness,
test_1113.jpg,Happiness,
test_1114.jpg,Happiness,
test_1115.jpg,Anger,
test_1116.jpg,Sadness,
test_1117.jpg,Happiness,
test_1118.jpg,Sadness,
test_1119.jpg,Surprise,
test_1120.jpg,Happiness,
test_1121.jpg,Sadness,
test_1122.jpg,Happiness,
test_1123.jpg,Happiness,
test_1124.jpg,Sadness,
test_1125.jpg,Happiness,
test_1126.jpg,Happiness,
test_1127.jpg,Anger,
test_1128.jpg,Happiness,
test_1129.jpg,Surprise,
test_1130.jpg,Happiness,
test_1131.jpg,Sadness,
test_1132.jpg,Anger,
test_1133.jpg,Sadness,
test_1134.jpg,Surprise,
test_1135.jpg,Happiness,
test_1136.jpg,Surprise,
test_1137.jpg,Sadness,
test_1138.jpg,Surprise,
test_1139.jpg,Sadness,
test_1140.jpg,Happiness,
test_1141.jpg,Sadness,
test_1142.jpg,Sadness,
test_1143.jpg,Happiness,
test_1144.jpg,Happiness,
test_1145.jpg,Surprise,
test_1146.jpg,Surprise,
test_1147.jpg,Happiness,
test_1148.jpg,Sadness,
test_1149.jpg,Sadness,
test_1150.jpg,Surprise,
test_1151.jpg,Happiness,
test_1152.jpg,Happiness,
test_1153.jpg,Happiness,
test_1154.jpg,Sadness,
test_1155.jpg,Happiness,
test_1156.jpg,Sadness,
test_1157.jpg,Surprise,
test_1158.jpg,Sadness,
test_1159.jpg,Happiness,
test_1160.jpg,Sadness,
test_1161.jpg,Sadness,
test_1162.jpg,Sadness,
test_1163.jpg,Happiness,
test_1164.jpg,Happiness,
test_1165.jpg,Surprise,
test_1166.jpg,Surprise,
test_1167.jpg,Happiness,
test_1168.jpg,Disgust,
test_1169.jpg,Happiness,
test_1170.jpg,Happiness,
test_1171.jpg,Happiness,
test_1172.jpg,Happiness,
test_1173.jpg,Surprise,
test_1174.jpg,Sadness,
test_1175.jpg,Happiness,
test_1176.jpg,Happiness,
test_1177.jpg,Happiness,
test_1178.jpg,Anger,
test_1179.jpg,Happiness,
test_1180.jpg,Happiness,
test_1181.jpg,Happiness,
test_1182.jpg,Happiness,
test_1183.jpg,Sadness,
test_1184.jpg,Happiness,
test_1185.jpg,Sadness,
test_1186.jpg,Sadness,
test_1187.jpg,Sadness,
test_1188.jpg,Surprise,
test_1189.jpg,Happiness,
test_1190.jpg,Anger,
test_1191.jpg,Happiness,
test_1192.jpg,Anger,
test_1193.jpg,Happiness,
test_1194.jpg,Surprise,
test_1195.jpg,Sadness,
test_1196.jpg,Happiness,
test_1197.jpg,Happiness,
test_1198.jpg,Sadness,
test_1199.jpg,Sadness,
test_1200.jpg,Anger,
test_1201.jpg,Happiness,
test_1202.jpg,Happiness,
test_1203.jpg,Surprise,
test_1204.jpg,Surprise,
test_1205.jpg,Happiness,
test_1206.jpg,Happiness,
test_1207.jpg,Surprise,
test_1208.jpg,Happiness,
test_1209.jpg,Happiness,
test_1210.jpg,Surprise,
test_1211.jpg,Surprise,
test_1212.jpg,Sadness,
test_1213.jpg,Happiness,
test_1214.jpg,Happiness,
test_1215.jpg,Happiness,
test_1216.jpg,Happiness,
test_1217.jpg,Anger,
test_1218.jpg,Happiness,
test_1219.jpg,Happiness,
test_1220.jpg,Happiness,
test_1221.jpg,Sadness,
test_1222.jpg,Happiness,
test_1223.jpg,Sadness,
test_1224.jpg,Sadness,
test_1225.jpg,Happiness,
test_1226.jpg,Happiness,
test_1227.jpg,Surprise,
test_1228.jpg,Sadness,
test_1229.jpg,Happiness,
test_1230.jpg,Happiness,
test_1231.jpg,Happiness,
test_1232.jpg,Happiness,
test_1233.jpg,Sadness,
test_1234.jpg,Anger,
test_1235.jpg,Happiness,
test_1236.jpg,Happiness,
test_1237.jpg,Disgust,
test_1238.jpg,Disgust,
test_1239.jpg,Happiness,
test_1240.jpg,Happiness,
test_1241.jpg,Sadness,
test_1242.jpg,Happiness,
test_1243.jpg,Happiness,
test_1244.jpg,Surprise,
test_1245.jpg,Sadness,
test_1246.jpg,Sadness,
test_1247.jpg,Happiness,
test_1248.jpg,Sadness,
test_1249.jpg,Happiness,
test_1250.jpg,Surprise,
test_1251.jpg,Surprise,
test_1252.jpg,Happiness,
test_1253.jpg,Happiness,
test_1254.jpg,Surprise,
test_1255.jpg,Happiness,
test_1256.jpg,Sadness,
test_1257.jpg,Happiness,
test_1258.jpg,Surprise,
test_1259.jpg,Sadness,
test_1260.jpg,Happiness,
test_1261.jpg,Surprise,
test_1262.jpg,Sadness,
test_1263.jpg,Anger,
test_1264.jpg,Happiness,
test_1265.jpg,Happiness,
test_1266.jpg,Surprise,
test_1267.jpg,Surprise,
test_1268.jpg,Sadness,
test_1269.jpg,Happiness,
test_1270.jpg,Disgust,
test_1271.jpg,Surprise,
test_1272.jpg,Sadness,
test_1273.jpg,Happiness,
test_1274.jpg,Happiness,
test_1275.jpg,Happiness,
test_1276.jpg,Happiness,
test_1277.jpg,Sadness,
test_1278.jpg,Surprise,
test_1279.jpg,Sadness,
test_1280.jpg,Surprise,
test_1281.jpg,Anger,
test_1282.jpg,Surprise,
test_1283.jpg,Surprise,
test_1284.jpg,Happiness,
test_1285.jpg,Surprise,
test_1286.jpg,Happiness,
test_1287.jpg,Happiness,
test_1288.jpg,Happiness,
test_1289.jpg,Anger,
test_1290.jpg,Happiness,
test_1291.jpg,Happiness,
test_1292.jpg,Happiness,
test_1293.jpg,Sadness,
test_1294.jpg,Anger,
test_1295.jpg,Happiness,
test_1296.jpg,Happiness,
test_1297.jpg,Happiness,
test_1298.jpg,Happiness,
test_1299.jpg,Happiness,
test_1300.jpg,Sadness,
test_1301.jpg,Anger,
test_1302.jpg,Happiness,
test_1303.jpg,Sadness,
test_1304.jpg,Disgust,
test_1305.jpg,Anger,
test_1306.jpg,Sadness,
test_1307.jpg,Happiness,
test_1308.jpg,Happiness,
test_1309.jpg,Anger,
test_1310.jpg,Happiness,
test_1311.jpg,Happiness,
test_1312.jpg,Sadness,
test_1313.jpg,Happiness,
test_1314.jpg,Anger,
test_1315.jpg,Sadness,
test_1316.jpg,Sadness,
test_1317.jpg,Surprise,
test_1318.jpg,Happiness,
test_1319.jpg,Happiness,
test_1320.jpg,Surprise,
test_1321.jpg,Happiness,
test_1322.jpg,Happiness,
test_1323.jpg,Happiness,
test_1324.jpg,Sadness,
test_1325.jpg,Happiness,
test_1326.jpg,Sadness,
test_1327.jpg,Happiness,
test_1328.jpg,Surprise,
test_1329.jpg,Sadness,
test_1330.jpg,Anger,
test_1331.jpg,Surprise,
test_1332.jpg,Surprise,
test_1333.jpg,Surprise,
test_1334.jpg,Surprise,
test_1335.jpg,Sadness,
test_1336.jpg,Anger,
test_1337.jpg,Happiness,
test_1338.jpg,Surprise,
test_1339.jpg,Surprise,
test_1340.jpg,Surprise,
test_1341.jpg,Surprise,
test_1342.jpg,Surprise,
test_1343.jpg,Sadness,
test_1344.jpg,Sadness,
test_1345.jpg,Surprise,
test_1346.jpg,Happiness,
test_1347.jpg,Surprise,
test_1348.jpg,Sadness,
test_1349.jpg,Sadness,
test_1350.jpg,Happiness,
test_1351.jpg,Happiness,
test_1352.jpg,Happiness,
test_1353.jpg,Happiness,
test_1354.jpg,Happiness,
test_1355.jpg,Sadness,
test_1356.jpg,Happiness,
test_1357.jpg,Happiness,
test_1358.jpg,Happiness,
test_1359.jpg,Happiness,
test_1360.jpg,Happiness,
test_1361.jpg,Happiness,
test_1362.jpg,Happiness,
test_1363.jpg,Happiness,
test_1364.jpg,Happiness,
test_1365.jpg,Sadness,
test_1366.jpg,Happiness,
test_1367.jpg,Surprise,
test_1368.jpg,Sadness,
test_1369.jpg,Happiness,
test_1370.jpg,Sadness,
test_1371.jpg,Anger,
test_1372.jpg,Sadness,
test_1373.jpg,Anger,
test_1374.jpg,Happiness,
test_1375.jpg,Surprise,
test_1376.jpg,Surprise,
test_1377.jpg,Sadness,
test_1378.jpg,Surprise,
test_1379.jpg,Surprise,
test_1380.jpg,Happiness,
test_1381.jpg,Sadness,
test_1382.jpg,Sadness,
test_1383.jpg,Happiness,
test_1384.jpg,Happiness,
test_1385.jpg,Anger,
test_1386.jpg,Sadness,
test_1387.jpg,Happiness,
test_1388.jpg,Happiness,
test_1389.jpg,Disgust,
test_1390.jpg,Disgust,
test_1391.jpg,Anger,
test_1392.jpg,Happiness,
test_1393.jpg,Happiness,
test_1394.jpg,Happiness,
test_1395.jpg,Happiness,
test_1396.jpg,Sadness,
test_1397.jpg,Sadness,
test_1398.jpg,Happiness,
test_1399.jpg,Sadness,
test_1400.jpg,Surprise,
test_1401.jpg,Happiness,
test_1402.jpg,Happiness,
test_1403.jpg,Surprise,
test_1404.jpg,Anger,
test_1405.jpg,Happiness,
test_1406.jpg,Happiness,
test_1407.jpg,Happiness,
test_1408.jpg,Sadness,
test_1409.jpg,Happiness,
test_1410.jpg,Happiness,
test_1411.jpg,Sadness,
test_1412.jpg,Sadness,
test_1413.jpg,Anger,
test_1414.jpg,Happiness,
test_1415.jpg,Happiness,
test_1416.jpg,Sadness,
test_1417.jpg,Surprise,
test_1418.jpg,Happiness,
test_1419.jpg,Happiness,
test_1420.jpg,Anger,
test_1421.jpg,Surprise,
test_1422.jpg,Happiness,
test_1423.jpg,Happiness,
test_1424.jpg,Happiness,
test_1425.jpg,Sadness,
test_1426.jpg,Sadness,
test_1427.jpg,Anger,
test_1428.jpg,Happiness,
test_1429.jpg,Surprise,
test_1430.jpg,Happiness,
test_1431.jpg,Happiness,
test_1432.jpg,Surprise,
test_1433.jpg,Sadness,
test_1434.jpg,Happiness,
test_1435.jpg,Surprise,
test_1436.jpg,Sadness,
test_1437.jpg,Anger,
test_1438.jpg,Happiness,
test_1439.jpg,Sadness,
test_1440.jpg,Sadness,
test_1441.jpg,Sadness,
test_1442.jpg,Surprise,
test_1443.jpg,Surprise,
test_1444.jpg,Happiness,
test_1445.jpg,Anger,
test_1446.jpg,Sadness,
test_1447.jpg,Sadness,
test_1448.jpg,Happiness,
test_1449.jpg,Sadness,
test_1450.jpg,Sadness,
test_1451.jpg,Sadness,
test_1452.jpg,Surprise,
test_1453.jpg,Sadness,
test_1454.jpg,Sadness,
test_1455.jpg,Happiness,
test_1456.jpg,Happiness,
test_1457.jpg,Happiness,
test_1458.jpg,Surprise,
test_1459.jpg,Surprise,
test_1460.jpg,Happiness,
test_1461.jpg,Sadness,
test_1462.jpg,Anger,
test_1463.jpg,Happiness,
test_1464.jpg,Happiness,
test_1465.jpg,Happiness,
test_1466.jpg,Happiness,
test_1467.jpg,Sadness,
test_1468.jpg,Happiness,
test_1469.jpg,Happiness,
test_1470.jpg,Sadness,
test_1471.jpg,Anger,
test_1472.jpg,Happiness,
test_1473.jpg,Sadness,
test_1474.jpg,Sadness,
test_1475.jpg,Surprise,
test_1476.jpg,Sadness,
test_1477.jpg,Fear,
test_1478.jpg,Surprise,
test_1479.jpg,Sadness,
test_1480.jpg,Happiness,
test_1481.jpg,Sadness,
test_1482.jpg,Happiness,
test_1483.jpg,Happiness,
test_1484.jpg,Surprise,
test_1485.jpg,Happiness,
test_1486.jpg,Happiness,
test_1487.jpg,Anger,
test_1488.jpg,Happiness,
test_1489.jpg,Happiness,
test_1490.jpg,Surprise,
test_1491.jpg,Happiness,
test_1492.jpg,Sadness,
test_1493.jpg,Happiness,
test_1494.jpg,Sadness,
test_1495.jpg,Sadness,
test_1496.jpg,Anger,
test_1497.jpg,Happiness,
test_1498.jpg,Happiness,
test_1499.jpg,Happiness,
test_1500.jpg,Surprise,
test_1501.jpg,Happiness,
test_1502.jpg,Happiness,
test_1503.jpg,Surprise,
test_1504.jpg,Surprise,
test_1505.jpg,Happiness,
test_1506.jpg,Happiness,
test_1507.jpg,Happiness,
test_1508.jpg,Happiness,
test_1509.jpg,Sadness,
test_1510.jpg,Happiness,
test_1511.jpg,Disgust,
test_1512.jpg,Happiness,
test_1513.jpg,Anger,
test_1514.jpg,Happiness,
test_1515.jpg,Sadness,
test_1516.jpg,Happiness,
test_1517.jpg,Sadness,
test_1518.jpg,Happiness,
test_1519.jpg,Surprise,
test_1520.jpg,Surprise,
test_1521.jpg,Happiness,
test_1522.jpg,Happiness,
test_1523.jpg,Happiness,
test_1524.jpg,Happiness,
test_1525.jpg,Happiness,
test_1526.jpg,Happiness,
test_1527.jpg,Happiness,
test_1528.jpg,Happiness,
test_1529.jpg,Sadness,
test_1530.jpg,Surprise,
test_1531.jpg,Happiness,
test_1532.jpg,Happiness,
test_1533.jpg,Disgust,
test_1534.jpg,Anger,
test_1535.jpg,Sadness,
test_1536.jpg,Sadness,
test_1537.jpg,Sadness,
test_1538.jpg,Happiness,
test_1539.jpg,Anger,
test_1540.jpg,Happiness,
test_1541.jpg,Happiness,
test_1542.jpg,Sadness,
test_1543.jpg,Happiness,
test_1544.jpg,Happiness,
test_1545.jpg,Happiness,
test_1546.jpg,Sadness,
test_1547.jpg,Sadness,
test_1548.jpg,Happiness,
test_1549.jpg,Surprise,
test_1550.jpg,Happiness,
test_1551.jpg,Surprise,
test_1552.jpg,Happiness,
test_1553.jpg,Anger,
test_1554.jpg,Happiness,
test_1555.jpg,Disgust,
test_1556.jpg,Surprise,
test_1557.jpg,Sadness,
test_1558.jpg,Happiness,
test_1559.jpg,Happiness,
test_1560.jpg,Happiness,
test_1561.jpg,Happiness,
test_1562.jpg,Happiness,
test_1563.jpg,Sadness,
test_1564.jpg,Happiness,
test_1565.jpg,Sadness,
test_1566.jpg,Sadness,
test_1567.jpg,Happiness,
test_1568.jpg,Anger,
test_1569.jpg,Fear,
test_1570.jpg,Happiness,
test_1571.jpg,Happiness,
test_1572.jpg,Anger,
test_1573.jpg,Sadness,
test_1574.jpg,Sadness,
test_1575.jpg,Sadness,
test_1576.jpg,Sadness,
test_1577.jpg,Surprise,
test_1578.jpg,Sadness,
test_1579.jpg,Happiness,
test_1580.jpg,Happiness,
test_1581.jpg,Happiness,
test_1582.jpg,Happiness,
test_1583.jpg,Happiness,
test_1584.jpg,Sadness,
test_1585.jpg,Anger,
test_1586.jpg,Sadness,
test_1587.jpg,Surprise,
test_1588.jpg,Happiness,
test_1589.jpg,Happiness,
test_1590.jpg,Surprise,
test_1591.jpg,Happiness,
test_1592.jpg,Sadness,
test_1593.jpg,Happiness,
test_1594.jpg,Happiness,
test_1595.jpg,Happiness,
test_1596.jpg,Happiness,
test_1597.jpg,Happiness,
test_1598.jpg,Sadness,
test_1599.jpg,Disgust,
test_1600.jpg,Happiness,
test_1601.jpg,Anger,
test_1602.jpg,Anger,
test_1603.jpg,Sadness,
test_1604.jpg,Surprise,
test_1605.jpg,Happiness,
test_1606.jpg,Sadness,
test_1607.jpg,Sadness,
test_1608.jpg,Surprise,
test_1609.jpg,Surprise,
test_1610.jpg,Surprise,
test_1611.jpg,Sadness,
test_1612.jpg,Sadness,
test_1613.jpg,Sadness,
test_1614.jpg,Happiness,
test_1615.jpg,Sadness,
test_1616.jpg,Happiness,
test_1617.jpg,Happiness,
test_1618.jpg,Surprise,
test_1619.jpg,Sadness,
test_1620.jpg,Anger,
test_1621.jpg,Sadness,
test_1622.jpg,Sadness,
test_1623.jpg,Anger,
test_1624.jpg,Disgust,
test_1625.jpg,Anger,
test_1626.jpg,Anger,
test_1627.jpg,Disgust,
test_1628.jpg,Happiness,
test_1629.jpg,Happiness,
test_1630.jpg,Sadness,
test_1631.jpg,Happiness,
test_1632.jpg,Sadness,
test_1633.jpg,Happiness,
test_1634.jpg,Sadness,
test_1635.jpg,Happiness,
test_1636.jpg,Happiness,
test_1637.jpg,Sadness,
test_1638.jpg,Surprise,
test_1639.jpg,Sadness,
test_1640.jpg,Happiness,
test_1641.jpg,Happiness,
test_1642.jpg,Sadness,
test_1643.jpg,Anger,
test_1644.jpg,Happiness,
test_1645.jpg,Sadness,
test_1646.jpg,Sadness,
test_1647.jpg,Happiness,
test_1648.jpg,Happiness,
test_1649.jpg,Anger,
test_1650.jpg,Anger,
test_1651.jpg,Surprise,
test_1652.jpg,Sadness,
test_1653.jpg,Disgust,
test_1654.jpg,Sadness,
test_1655.jpg,Happiness,
test_1656.jpg,Happiness,
test_1657.jpg,Sadness,
test_1658.jpg,Happiness,
test_1659.jpg,Happiness,
test_1660.jpg,Sadness,
test_1661.jpg,Surprise,
test_1662.jpg,Sadness,
test_1663.jpg,Sadness,
test_1664.jpg,Sadness,
test_1665.jpg,Happiness,
test_1666.jpg,Sadness,
test_1667.jpg,Happiness,
test_1668.jpg,Sadness,
test_1669.jpg,Anger,
test_1670.jpg,Surprise,
test_1671.jpg,Disgust,
test_1672.jpg,Surprise,
test_1673.jpg,Sadness,
test_1674.jpg,Sadness,
test_1675.jpg,Sadness,
test_1676.jpg,Happiness,
test_1677.jpg,Happiness,
test_1678.jpg,Happiness,
test_1679.jpg,Happiness,
test_1680.jpg,Disgust,
test_1681.jpg,Anger,
test_1682.jpg,Sadness,
test_1683.jpg,Anger,
test_1684.jpg,Anger,
test_1685.jpg,Anger,
test_1686.jpg,Happiness,
test_1687.jpg,Sadness,
test_1688.jpg,Sadness,
test_1689.jpg,Anger,
test_1690.jpg,Happiness,
test_1691.jpg,Anger,
test_1692.jpg,Happiness,
test_1693.jpg,Happiness,
test_1694.jpg,Happiness,
test_1695.jpg,Happiness,
test_1696.jpg,Happiness,
test_1697.jpg,Happiness,
test_1698.jpg,Sadness,
test_1699.jpg,Happiness,
test_1700.jpg,Sadness,
test_1701.jpg,Happiness,
test_1702.jpg,Happiness,
test_1703.jpg,Happiness,
test_1704.jpg,Happiness,
test_1705.jpg,Happiness,
test_1706.jpg,Happiness,
test_1707.jpg,Happiness,
test_1708.jpg,Happiness,
test_1709.jpg,Sadness,
test_1710.jpg,Happiness,
test_1711.jpg,Sadness,
test_1712.jpg,Happiness,
test_1713.jpg,Happiness,
test_1714.jpg,Surprise,
test_1715.jpg,Sadness,
test_1716.jpg,Sadness,
test_1717.jpg,Happiness,
test_1718.jpg,Happiness,
test_1719.jpg,Happiness,
test_1720.jpg,Sadness,
test_1721.jpg,Sadness,
test_1722.jpg,Surprise,
test_1723.jpg,Sadness,
test_1724.jpg,Happiness,
test_1725.jpg,Surprise,
test_1726.jpg,Happiness,
test_1727.jpg,Surprise,
test_1728.jpg,Sadness,
test_1729.jpg,Happiness,
test_1730.jpg,Sadness,
test_1731.jpg,Sadness,
test_1732.jpg,Surprise,
test_1733.jpg,Happiness,
test_1734.jpg,Happiness,
test_1735.jpg,Sadness,
test_1736.jpg,Sadness,
test_1737.jpg,Sadness,
test_1738.jpg,Surprise,
test_1739.jpg,Anger,
test_1740.jpg,Sadness,
test_1741.jpg,Anger,
test_1742.jpg,Sadness,
test_1743.jpg,Happiness,
test_1744.jpg,Surprise,
test_1745.jpg,Sadness,
test_1746.jpg,Anger,
test_1747.jpg,Sadness,
test_1748.jpg,Sadness,
test_1749.jpg,Happiness,
test_1750.jpg,Surprise,
test_1751.jpg,Anger,
test_1752.jpg,Happiness,
test_1753.jpg,Sadness,
test_1754.jpg,Sadness,
test_1755.jpg,Happiness,
test_1756.jpg,Anger,
test_1757.jpg,Happiness,
test_1758.jpg,Sadness,
test_1759.jpg,Surprise,
test_1760.jpg,Anger,
test_1761.jpg,Happiness,
test_1762.jpg,Happiness,
test_1763.jpg,Sadness,
test_1764.jpg,Happiness,
test_1765.jpg,Happiness,
test_1766.jpg,Sadness,
test_1767.jpg,Sadness,
test_1768.jpg,Anger,
test_1769.jpg,Surprise,
test_1770.jpg,Happiness,
test_1771.jpg,Sadness,
test_1772.jpg,Surprise,
test_1773.jpg,Happiness,
test_1774.jpg,Surprise,
test_1775.jpg,Happiness,
test_1776.jpg,Sadness,
test_1777.jpg,Sadness,
test_1778.jpg,Happiness,
test_1779.jpg,Disgust,
test_1780.jpg,Sadness,
test_1781.jpg,Surprise,
test_1782.jpg,Anger,
test_1783.jpg,Anger,
test_1784.jpg,Happiness,
test_1785.jpg,Anger,
test_1786.jpg,Surprise,
test_1787.jpg,Happiness,
test_1788.jpg,Fear,
test_1789.jpg,Sadness,
test_1790.jpg,Happiness,
test_1791.jpg,Anger,
test_1792.jpg,Fear,
test_1793.jpg,Happiness,
test_1794.jpg,Happiness,
test_1795.jpg,Sadness,
test_1796.jpg,Happiness,
test_1797.jpg,Happiness,
test_1798.jpg,Sadness,
test_1799.jpg,Sadness,
test_1800.jpg,Sadness,
test_1801.jpg,Anger,
test_1802.jpg,Surprise,
test_1803.jpg,Anger,
test_1804.jpg,Sadness,
test_1805.jpg,Anger,
test_1806.jpg,Sadness,
test_1807.jpg,Surprise,
test_1808.jpg,Sadness,
test_1809.jpg,Sadness,
test_1810.jpg,Sadness,
test_1811.jpg,Sadness,
test_1812.jpg,Sadness,
test_1813.jpg,Disgust,
test_1814.jpg,Sadness,
test_1815.jpg,Anger,
test_1816.jpg,Surprise,
test_1817.jpg,Happiness,
test_1818.jpg,Sadness,
test_1819.jpg,Happiness,
test_1820.jpg,Surprise,
test_1821.jpg,Surprise,
test_1822.jpg,Surprise,
test_1823.jpg,Sadness,
test_1824.jpg,Sadness,
test_1825.jpg,Happiness,
test_1826.jpg,Happiness,
test_1827.jpg,Surprise,
test_1828.jpg,Anger,
test_1829.jpg,Sadness,
test_1830.jpg,Anger,
test_1831.jpg,Sadness,
test_1832.jpg,Sadness,
test_1833.jpg,Surprise,
test_1834.jpg,Happiness,
test_1835.jpg,Surprise,
test_1836.jpg,Anger,
test_1837.jpg,Happiness,
test_1838.jpg,Anger,
test_1839.jpg,Anger,
test_1840.jpg,Surprise,
test_1841.jpg,Happiness,
test_1842.jpg,Sadness,
test_1843.jpg,Sadness,
test_1844.jpg,Happiness,
test_1845.jpg,Surprise,
test_1846.jpg,Sadness,
test_1847.jpg,Sadness,
test_1848.jpg,Happiness,
test_1849.jpg,Sadness,
test_1850.jpg,Surprise,
test_1851.jpg,Sadness,
test_1852.jpg,Disgust,
test_1853.jpg,Sadness,
test_1854.jpg,Sadness,
test_1855.jpg,Surprise,
test_1856.jpg,Sadness,
test_1857.jpg,Sadness,
test_1858.jpg,Anger,
test_1859.jpg,Surprise,
test_1860.jpg,Happiness,
test_1861.jpg,Surprise,
test_1862.jpg,Happiness,
test_1863.jpg,Anger,
test_1864.jpg,Sadness,
test_1865.jpg,Happiness,
test_1866.jpg,Disgust,
test_1867.jpg,Anger,
test_1868.jpg,Anger,
test_1869.jpg,Surprise,
test_1870.jpg,Happiness,
test_1871.jpg,Happiness,
test_1872.jpg,Sadness,
