name,gt,gpt4v
fer0033307.png,disgust,
fer0033308.png,anger,
fer0033309.png,surprise,
fer0033310.png,neutral,
fer0033311.png,happiness,
fer0033312.png,happiness,
fer0033313.png,surprise,
fer0033314.png,anger,
fer0033315.png,neutral,
fer0033316.png,sadness,
fer0033317.png,sadness,
fer0033318.png,neutral,
fer0033319.png,neutral,
fer0033320.png,happiness,
fer0033321.png,anger,
fer0033322.png,neutral,
fer0033323.png,neutral,
fer0033324.png,neutral,
fer0033325.png,neutral,
fer0033326.png,sadness,
fer0033327.png,happiness,
fer0033328.png,neutral,
fer0033329.png,sadness,
fer0033330.png,happiness,
fer0033331.png,surprise,
fer0033332.png,neutral,
fer0033333.png,happiness,
fer0033334.png,neutral,
fer0033335.png,happiness,
fer0033336.png,neutral,
fer0033337.png,happiness,
fer0033338.png,neutral,
fer0033339.png,fear,
fer0033340.png,neutral,
fer0033341.png,neutral,
fer0033343.png,happiness,
fer0033344.png,neutral,
fer0033345.png,neutral,
fer0033346.png,surprise,
fer0033347.png,surprise,
fer0033348.png,neutral,
fer0033349.png,surprise,
fer0033350.png,neutral,
fer0033351.png,surprise,
fer0033352.png,neutral,
fer0033353.png,anger,
fer0033354.png,neutral,
fer0033355.png,neutral,
fer0033356.png,neutral,
fer0033357.png,neutral,
fer0033358.png,neutral,
fer0033359.png,surprise,
fer0033360.png,fear,
fer0033361.png,happiness,
fer0033362.png,happiness,
fer0033363.png,neutral,
fer0033364.png,neutral,
fer0033365.png,neutral,
fer0033366.png,neutral,
fer0033367.png,sadness,
fer0033368.png,anger,
fer0033369.png,anger,
fer0033370.png,anger,
fer0033371.png,happiness,
fer0033372.png,neutral,
fer0033373.png,surprise,
fer0033374.png,sadness,
fer0033375.png,happiness,
fer0033376.png,surprise,
fer0033377.png,neutral,
fer0033378.png,happiness,
fer0033379.png,contempt,
fer0033380.png,happiness,
fer0033381.png,surprise,
fer0033382.png,neutral,
fer0033383.png,happiness,
fer0033384.png,happiness,
fer0033385.png,neutral,
fer0033386.png,sadness,
fer0033387.png,anger,
fer0033388.png,neutral,
fer0033389.png,neutral,
fer0033390.png,happiness,
fer0033391.png,neutral,
fer0033392.png,happiness,
fer0033393.png,surprise,
fer0033394.png,fear,
fer0033395.png,neutral,
fer0033396.png,happiness,
fer0033397.png,neutral,
fer0033398.png,surprise,
fer0033399.png,happiness,
fer0033400.png,happiness,
fer0033401.png,happiness,
fer0033402.png,neutral,
fer0033403.png,surprise,
fer0033404.png,surprise,
fer0033405.png,happiness,
fer0033406.png,neutral,
fer0033407.png,happiness,
fer0033408.png,fear,
fer0033409.png,neutral,
fer0033410.png,neutral,
fer0033411.png,happiness,
fer0033412.png,sadness,
fer0033413.png,neutral,
fer0033414.png,anger,
fer0033415.png,neutral,
fer0033416.png,sadness,
fer0033417.png,surprise,
fer0033418.png,neutral,
fer0033419.png,neutral,
fer0033420.png,surprise,
fer0033421.png,surprise,
fer0033422.png,happiness,
fer0033423.png,neutral,
fer0033424.png,happiness,
fer0033425.png,neutral,
fer0033426.png,sadness,
fer0033427.png,happiness,
fer0033428.png,happiness,
fer0033429.png,sadness,
fer0033430.png,neutral,
fer0033431.png,happiness,
fer0033432.png,sadness,
fer0033433.png,happiness,
fer0033434.png,neutral,
fer0033435.png,neutral,
fer0033436.png,sadness,
fer0033437.png,sadness,
fer0033438.png,happiness,
fer0033439.png,sadness,
fer0033440.png,happiness,
fer0033441.png,neutral,
fer0033442.png,sadness,
fer0033443.png,anger,
fer0033444.png,happiness,
fer0033445.png,happiness,
fer0033446.png,neutral,
fer0033447.png,happiness,
fer0033448.png,neutral,
fer0033449.png,anger,
fer0033450.png,happiness,
fer0033451.png,happiness,
fer0033452.png,happiness,
fer0033453.png,happiness,
fer0033454.png,neutral,
fer0033455.png,neutral,
fer0033456.png,surprise,
fer0033457.png,neutral,
fer0033458.png,sadness,
fer0033459.png,anger,
fer0033460.png,happiness,
fer0033461.png,happiness,
fer0033462.png,anger,
fer0033463.png,anger,
fer0033464.png,happiness,
fer0033465.png,neutral,
fer0033466.png,surprise,
fer0033467.png,sadness,
fer0033468.png,fear,
fer0033469.png,sadness,
fer0033470.png,surprise,
fer0033471.png,happiness,
fer0033472.png,happiness,
fer0033473.png,surprise,
fer0033474.png,neutral,
fer0033475.png,neutral,
fer0033476.png,neutral,
fer0033477.png,sadness,
fer0033478.png,sadness,
fer0033479.png,neutral,
fer0033480.png,anger,
fer0033481.png,sadness,
fer0033482.png,happiness,
fer0033483.png,neutral,
fer0033484.png,happiness,
fer0033485.png,happiness,
fer0033486.png,neutral,
fer0033487.png,surprise,
fer0033488.png,happiness,
fer0033489.png,surprise,
fer0033490.png,happiness,
fer0033491.png,neutral,
fer0033492.png,neutral,
fer0033493.png,neutral,
fer0033494.png,happiness,
fer0033495.png,sadness,
fer0033496.png,happiness,
fer0033497.png,sadness,
fer0033498.png,neutral,
fer0033499.png,anger,
fer0033500.png,anger,
fer0033501.png,neutral,
fer0033502.png,anger,
fer0033503.png,fear,
fer0033504.png,neutral,
fer0033505.png,sadness,
fer0033506.png,neutral,
fer0033507.png,sadness,
fer0033508.png,neutral,
fer0033509.png,neutral,
fer0033510.png,neutral,
fer0033511.png,neutral,
fer0033512.png,neutral,
fer0033513.png,surprise,
fer0033514.png,sadness,
fer0033515.png,neutral,
fer0033516.png,surprise,
fer0033517.png,neutral,
fer0033518.png,neutral,
fer0033519.png,sadness,
fer0033520.png,sadness,
fer0033521.png,anger,
fer0033522.png,surprise,
fer0033523.png,neutral,
fer0033524.png,sadness,
fer0033525.png,fear,
fer0033526.png,sadness,
fer0033527.png,happiness,
fer0033528.png,fear,
fer0033529.png,neutral,
fer0033530.png,happiness,
fer0033531.png,neutral,
fer0033532.png,neutral,
fer0033533.png,fear,
fer0033534.png,neutral,
fer0033535.png,happiness,
fer0033536.png,neutral,
fer0033537.png,neutral,
fer0033538.png,neutral,
fer0033539.png,neutral,
fer0033540.png,neutral,
fer0033541.png,sadness,
fer0033542.png,anger,
fer0033543.png,sadness,
fer0033544.png,surprise,
fer0033545.png,neutral,
fer0033546.png,happiness,
fer0033547.png,neutral,
fer0033548.png,neutral,
fer0033549.png,happiness,
fer0033550.png,sadness,
fer0033551.png,surprise,
fer0033552.png,surprise,
fer0033553.png,anger,
fer0033554.png,happiness,
fer0033555.png,happiness,
fer0033556.png,sadness,
fer0033557.png,neutral,
fer0033558.png,sadness,
fer0033559.png,neutral,
fer0033560.png,sadness,
fer0033561.png,happiness,
fer0033562.png,neutral,
fer0033563.png,happiness,
fer0033564.png,happiness,
fer0033565.png,surprise,
fer0033566.png,sadness,
fer0033567.png,anger,
fer0033568.png,happiness,
fer0033569.png,surprise,
fer0033570.png,fear,
fer0033571.png,neutral,
fer0033572.png,surprise,
fer0033573.png,happiness,
fer0033574.png,anger,
fer0033575.png,neutral,
fer0033576.png,neutral,
fer0033577.png,happiness,
fer0033578.png,anger,
fer0033579.png,surprise,
fer0033580.png,happiness,
fer0033581.png,disgust,
fer0033582.png,anger,
fer0033583.png,sadness,
fer0033584.png,sadness,
fer0033585.png,happiness,
fer0033586.png,anger,
fer0033587.png,surprise,
fer0033588.png,neutral,
fer0033589.png,happiness,
fer0033590.png,anger,
fer0033591.png,neutral,
fer0033592.png,neutral,
fer0033593.png,anger,
fer0033594.png,neutral,
fer0033595.png,happiness,
fer0033596.png,happiness,
fer0033597.png,fear,
fer0033598.png,surprise,
fer0033599.png,sadness,
fer0033600.png,sadness,
fer0033601.png,anger,
fer0033602.png,anger,
fer0033603.png,happiness,
fer0033604.png,sadness,
fer0033605.png,happiness,
fer0033606.png,neutral,
fer0033607.png,neutral,
fer0033608.png,happiness,
fer0033609.png,sadness,
fer0033610.png,happiness,
fer0033611.png,neutral,
fer0033612.png,happiness,
fer0033613.png,neutral,
fer0033614.png,neutral,
fer0033615.png,happiness,
fer0033616.png,neutral,
fer0033617.png,fear,
fer0033618.png,neutral,
fer0033619.png,neutral,
fer0033620.png,happiness,
fer0033621.png,neutral,
fer0033622.png,happiness,
fer0033623.png,neutral,
fer0033624.png,happiness,
fer0033625.png,neutral,
fer0033626.png,anger,
fer0033627.png,neutral,
fer0033628.png,neutral,
fer0033629.png,sadness,
fer0033630.png,neutral,
fer0033631.png,happiness,
fer0033632.png,neutral,
fer0033633.png,neutral,
fer0033634.png,neutral,
fer0033635.png,fear,
fer0033636.png,neutral,
fer0033637.png,neutral,
fer0033638.png,neutral,
fer0033639.png,anger,
fer0033640.png,fear,
fer0033641.png,happiness,
fer0033642.png,neutral,
fer0033643.png,happiness,
fer0033644.png,neutral,
fer0033645.png,anger,
fer0033646.png,happiness,
fer0033647.png,happiness,
fer0033648.png,neutral,
fer0033649.png,sadness,
fer0033650.png,sadness,
fer0033651.png,happiness,
fer0033652.png,neutral,
fer0033653.png,neutral,
fer0033654.png,surprise,
fer0033655.png,sadness,
fer0033656.png,sadness,
fer0033657.png,surprise,
fer0033658.png,anger,
fer0033659.png,anger,
fer0033660.png,neutral,
fer0033661.png,happiness,
fer0033662.png,happiness,
fer0033663.png,sadness,
fer0033664.png,neutral,
fer0033665.png,surprise,
fer0033666.png,surprise,
fer0033667.png,neutral,
fer0033668.png,sadness,
fer0033669.png,sadness,
fer0033671.png,neutral,
fer0033672.png,sadness,
fer0033673.png,neutral,
fer0033674.png,sadness,
fer0033675.png,surprise,
fer0033676.png,sadness,
fer0033677.png,happiness,
fer0033678.png,neutral,
fer0033679.png,surprise,
fer0033680.png,neutral,
fer0033681.png,happiness,
fer0033682.png,happiness,
fer0033683.png,anger,
fer0033684.png,disgust,
fer0033685.png,neutral,
fer0033686.png,sadness,
fer0033687.png,neutral,
fer0033688.png,neutral,
fer0033689.png,happiness,
fer0033690.png,happiness,
fer0033691.png,sadness,
fer0033692.png,anger,
fer0033693.png,happiness,
fer0033694.png,surprise,
fer0033695.png,sadness,
fer0033696.png,neutral,
fer0033697.png,anger,
fer0033698.png,neutral,
fer0033699.png,neutral,
fer0033700.png,sadness,
fer0033701.png,neutral,
fer0033702.png,sadness,
fer0033703.png,surprise,
fer0033704.png,sadness,
fer0033705.png,neutral,
fer0033706.png,sadness,
fer0033707.png,anger,
fer0033708.png,sadness,
fer0033709.png,surprise,
fer0033710.png,neutral,
fer0033711.png,neutral,
fer0033712.png,neutral,
fer0033713.png,neutral,
fer0033714.png,neutral,
fer0033715.png,sadness,
fer0033716.png,anger,
fer0033717.png,anger,
fer0033718.png,happiness,
fer0033719.png,happiness,
fer0033720.png,neutral,
fer0033721.png,fear,
fer0033722.png,happiness,
fer0033723.png,neutral,
fer0033724.png,surprise,
fer0033725.png,surprise,
fer0033726.png,neutral,
fer0033727.png,neutral,
fer0033728.png,happiness,
fer0033729.png,anger,
fer0033730.png,surprise,
fer0033731.png,sadness,
fer0033732.png,surprise,
fer0033733.png,sadness,
fer0033734.png,happiness,
fer0033735.png,surprise,
fer0033736.png,neutral,
fer0033737.png,happiness,
fer0033738.png,happiness,
fer0033739.png,neutral,
fer0033740.png,sadness,
fer0033741.png,neutral,
fer0033742.png,neutral,
fer0033743.png,fear,
fer0033744.png,neutral,
fer0033745.png,surprise,
fer0033746.png,happiness,
fer0033747.png,neutral,
fer0033748.png,neutral,
fer0033749.png,neutral,
fer0033750.png,sadness,
fer0033751.png,neutral,
fer0033752.png,surprise,
fer0033753.png,neutral,
fer0033754.png,neutral,
fer0033755.png,surprise,
fer0033756.png,happiness,
fer0033757.png,fear,
fer0033758.png,sadness,
fer0033759.png,happiness,
fer0033760.png,neutral,
fer0033761.png,happiness,
fer0033762.png,happiness,
fer0033763.png,happiness,
fer0033764.png,happiness,
fer0033765.png,happiness,
fer0033766.png,happiness,
fer0033767.png,disgust,
fer0033768.png,sadness,
fer0033769.png,neutral,
fer0033770.png,sadness,
fer0033771.png,happiness,
fer0033772.png,surprise,
fer0033773.png,happiness,
fer0033774.png,happiness,
fer0033775.png,sadness,
fer0033776.png,neutral,
fer0033777.png,sadness,
fer0033778.png,neutral,
fer0033779.png,surprise,
fer0033780.png,neutral,
fer0033781.png,surprise,
fer0033782.png,happiness,
fer0033783.png,neutral,
fer0033784.png,sadness,
fer0033785.png,neutral,
fer0033786.png,surprise,
fer0033787.png,happiness,
fer0033788.png,happiness,
fer0033789.png,neutral,
fer0033790.png,happiness,
fer0033791.png,neutral,
fer0033792.png,neutral,
fer0033793.png,neutral,
fer0033794.png,happiness,
fer0033795.png,neutral,
fer0033796.png,neutral,
fer0033797.png,sadness,
fer0033798.png,happiness,
fer0033799.png,surprise,
fer0033800.png,neutral,
fer0033801.png,neutral,
fer0033802.png,happiness,
fer0033803.png,surprise,
fer0033804.png,surprise,
fer0033805.png,neutral,
fer0033806.png,surprise,
fer0033807.png,neutral,
fer0033808.png,happiness,
fer0033809.png,anger,
fer0033810.png,neutral,
fer0033811.png,fear,
fer0033812.png,sadness,
fer0033813.png,neutral,
fer0033814.png,neutral,
fer0033815.png,happiness,
fer0033816.png,neutral,
fer0033817.png,anger,
fer0033818.png,happiness,
fer0033819.png,sadness,
fer0033820.png,neutral,
fer0033821.png,neutral,
fer0033822.png,sadness,
fer0033823.png,neutral,
fer0033824.png,neutral,
fer0033825.png,neutral,
fer0033826.png,happiness,
fer0033827.png,surprise,
fer0033828.png,surprise,
fer0033829.png,fear,
fer0033830.png,happiness,
fer0033831.png,surprise,
fer0033832.png,contempt,
fer0033833.png,neutral,
fer0033834.png,anger,
fer0033835.png,happiness,
fer0033836.png,neutral,
fer0033837.png,happiness,
fer0033838.png,neutral,
fer0033839.png,fear,
fer0033840.png,happiness,
fer0033841.png,sadness,
fer0033842.png,sadness,
fer0033843.png,happiness,
fer0033844.png,anger,
fer0033845.png,happiness,
fer0033846.png,anger,
fer0033847.png,happiness,
fer0033849.png,anger,
fer0033850.png,neutral,
fer0033851.png,surprise,
fer0033852.png,anger,
fer0033853.png,happiness,
fer0033854.png,anger,
fer0033855.png,sadness,
fer0033856.png,neutral,
fer0033857.png,neutral,
fer0033858.png,happiness,
fer0033859.png,neutral,
fer0033860.png,fear,
fer0033861.png,neutral,
fer0033862.png,neutral,
fer0033863.png,sadness,
fer0033864.png,happiness,
fer0033865.png,fear,
fer0033866.png,happiness,
fer0033867.png,happiness,
fer0033868.png,happiness,
fer0033869.png,happiness,
fer0033870.png,neutral,
fer0033871.png,sadness,
fer0033872.png,neutral,
fer0033873.png,neutral,
fer0033874.png,happiness,
fer0033875.png,neutral,
fer0033876.png,neutral,
fer0033877.png,sadness,
fer0033878.png,happiness,
fer0033879.png,neutral,
fer0033880.png,neutral,
fer0033881.png,anger,
fer0033882.png,sadness,
fer0033883.png,happiness,
fer0033884.png,happiness,
fer0033885.png,neutral,
fer0033886.png,neutral,
fer0033887.png,anger,
fer0033888.png,anger,
fer0033889.png,neutral,
fer0033890.png,sadness,
fer0033891.png,sadness,
fer0033892.png,surprise,
fer0033893.png,neutral,
fer0033894.png,contempt,
fer0033895.png,neutral,
fer0033896.png,neutral,
fer0033897.png,anger,
fer0033898.png,anger,
fer0033899.png,surprise,
fer0033900.png,happiness,
fer0033901.png,happiness,
fer0033902.png,neutral,
fer0033903.png,neutral,
fer0033904.png,happiness,
fer0033905.png,neutral,
fer0033906.png,anger,
fer0033907.png,neutral,
fer0033908.png,neutral,
fer0033909.png,anger,
fer0033910.png,fear,
fer0033911.png,happiness,
fer0033912.png,sadness,
fer0033913.png,surprise,
fer0033914.png,neutral,
fer0033915.png,disgust,
fer0033916.png,sadness,
fer0033917.png,surprise,
fer0033918.png,anger,
fer0033919.png,happiness,
fer0033920.png,surprise,
fer0033921.png,sadness,
fer0033922.png,anger,
fer0033923.png,neutral,
fer0033924.png,fear,
fer0033925.png,surprise,
fer0033926.png,happiness,
fer0033927.png,happiness,
fer0033928.png,neutral,
fer0033929.png,surprise,
fer0033930.png,sadness,
fer0033931.png,neutral,
fer0033932.png,happiness,
fer0033933.png,neutral,
fer0033934.png,happiness,
fer0033935.png,happiness,
fer0033936.png,surprise,
fer0033937.png,neutral,
fer0033938.png,sadness,
fer0033939.png,happiness,
fer0033940.png,neutral,
fer0033941.png,neutral,
fer0033942.png,anger,
fer0033943.png,neutral,
fer0033944.png,surprise,
fer0033945.png,surprise,
fer0033946.png,sadness,
fer0033947.png,happiness,
fer0033948.png,anger,
fer0033949.png,happiness,
fer0033950.png,surprise,
fer0033951.png,neutral,
fer0033952.png,neutral,
fer0033953.png,happiness,
fer0033954.png,surprise,
fer0033955.png,happiness,
fer0033956.png,anger,
fer0033957.png,neutral,
fer0033958.png,happiness,
fer0033959.png,surprise,
fer0033960.png,neutral,
fer0033961.png,happiness,
fer0033962.png,happiness,
fer0033963.png,happiness,
fer0033964.png,happiness,
fer0033965.png,neutral,
fer0033966.png,happiness,
fer0033967.png,neutral,
fer0033968.png,surprise,
fer0033969.png,happiness,
fer0033970.png,neutral,
fer0033971.png,sadness,
fer0033972.png,surprise,
fer0033973.png,happiness,
fer0033974.png,happiness,
fer0033975.png,happiness,
fer0033976.png,neutral,
fer0033977.png,happiness,
fer0033978.png,neutral,
fer0033979.png,contempt,
fer0033980.png,neutral,
fer0033981.png,neutral,
fer0033982.png,neutral,
fer0033983.png,sadness,
fer0033984.png,sadness,
fer0033985.png,happiness,
fer0033986.png,happiness,
fer0033987.png,neutral,
fer0033988.png,contempt,
fer0033989.png,neutral,
fer0033990.png,neutral,
fer0033991.png,neutral,
fer0033992.png,surprise,
fer0033993.png,anger,
fer0033994.png,sadness,
fer0033995.png,sadness,
fer0033996.png,neutral,
fer0033997.png,neutral,
fer0033998.png,neutral,
fer0033999.png,sadness,
fer0034000.png,sadness,
fer0034001.png,sadness,
fer0034002.png,happiness,
fer0034003.png,sadness,
fer0034004.png,happiness,
fer0034005.png,anger,
fer0034006.png,neutral,
fer0034007.png,surprise,
fer0034008.png,sadness,
fer0034009.png,neutral,
fer0034010.png,sadness,
fer0034011.png,happiness,
fer0034012.png,surprise,
fer0034013.png,neutral,
fer0034014.png,happiness,
fer0034015.png,sadness,
fer0034016.png,surprise,
fer0034017.png,sadness,
fer0034018.png,happiness,
fer0034019.png,neutral,
fer0034020.png,neutral,
fer0034021.png,happiness,
fer0034022.png,happiness,
fer0034023.png,neutral,
fer0034024.png,surprise,
fer0034025.png,sadness,
fer0034026.png,surprise,
fer0034027.png,happiness,
fer0034028.png,surprise,
fer0034029.png,happiness,
fer0034030.png,neutral,
fer0034031.png,surprise,
fer0034032.png,surprise,
fer0034033.png,neutral,
fer0034034.png,surprise,
fer0034035.png,sadness,
fer0034036.png,anger,
fer0034037.png,neutral,
fer0034038.png,happiness,
fer0034039.png,happiness,
fer0034040.png,sadness,
fer0034041.png,sadness,
fer0034042.png,neutral,
fer0034043.png,neutral,
fer0034044.png,sadness,
fer0034045.png,surprise,
fer0034046.png,disgust,
fer0034047.png,neutral,
fer0034048.png,neutral,
fer0034049.png,happiness,
fer0034050.png,neutral,
fer0034051.png,neutral,
fer0034052.png,neutral,
fer0034053.png,anger,
fer0034054.png,happiness,
fer0034055.png,neutral,
fer0034056.png,surprise,
fer0034057.png,neutral,
fer0034058.png,anger,
fer0034059.png,neutral,
fer0034060.png,surprise,
fer0034061.png,neutral,
fer0034062.png,sadness,
fer0034063.png,neutral,
fer0034064.png,surprise,
fer0034065.png,neutral,
fer0034066.png,happiness,
fer0034067.png,neutral,
fer0034068.png,anger,
fer0034069.png,anger,
fer0034070.png,happiness,
fer0034071.png,anger,
fer0034072.png,happiness,
fer0034073.png,neutral,
fer0034074.png,sadness,
fer0034075.png,neutral,
fer0034076.png,anger,
fer0034077.png,neutral,
fer0034078.png,neutral,
fer0034079.png,happiness,
fer0034080.png,surprise,
fer0034081.png,neutral,
fer0034082.png,surprise,
fer0034083.png,happiness,
fer0034084.png,neutral,
fer0034085.png,neutral,
fer0034086.png,neutral,
fer0034087.png,fear,
fer0034088.png,neutral,
fer0034089.png,surprise,
fer0034090.png,happiness,
fer0034091.png,neutral,
fer0034092.png,neutral,
fer0034093.png,happiness,
fer0034094.png,neutral,
fer0034095.png,happiness,
fer0034096.png,sadness,
fer0034097.png,anger,
fer0034098.png,anger,
fer0034099.png,neutral,
fer0034100.png,fear,
fer0034101.png,anger,
fer0034102.png,happiness,
fer0034103.png,neutral,
fer0034104.png,anger,
fer0034105.png,surprise,
fer0034106.png,happiness,
fer0034107.png,surprise,
fer0034108.png,neutral,
fer0034109.png,fear,
fer0034110.png,sadness,
fer0034111.png,neutral,
fer0034112.png,sadness,
fer0034113.png,neutral,
fer0034114.png,sadness,
fer0034115.png,sadness,
fer0034116.png,neutral,
fer0034117.png,sadness,
fer0034118.png,happiness,
fer0034119.png,neutral,
fer0034120.png,sadness,
fer0034121.png,anger,
fer0034122.png,happiness,
fer0034123.png,happiness,
fer0034124.png,anger,
fer0034125.png,neutral,
fer0034126.png,happiness,
fer0034127.png,anger,
fer0034128.png,sadness,
fer0034129.png,happiness,
fer0034130.png,neutral,
fer0034131.png,happiness,
fer0034132.png,surprise,
fer0034133.png,surprise,
fer0034134.png,happiness,
fer0034135.png,happiness,
fer0034136.png,happiness,
fer0034137.png,anger,
fer0034138.png,neutral,
fer0034139.png,happiness,
fer0034140.png,neutral,
fer0034141.png,neutral,
fer0034142.png,sadness,
fer0034143.png,neutral,
fer0034144.png,neutral,
fer0034145.png,neutral,
fer0034146.png,happiness,
fer0034147.png,surprise,
fer0034148.png,neutral,
fer0034149.png,surprise,
fer0034150.png,neutral,
fer0034151.png,neutral,
fer0034152.png,surprise,
fer0034153.png,sadness,
fer0034154.png,happiness,
fer0034155.png,fear,
fer0034156.png,happiness,
fer0034157.png,surprise,
fer0034158.png,anger,
fer0034159.png,neutral,
fer0034160.png,anger,
fer0034161.png,sadness,
fer0034162.png,neutral,
fer0034163.png,happiness,
fer0034164.png,happiness,
fer0034165.png,happiness,
fer0034166.png,neutral,
fer0034167.png,neutral,
fer0034168.png,happiness,
fer0034169.png,happiness,
fer0034170.png,sadness,
fer0034171.png,neutral,
fer0034172.png,surprise,
fer0034173.png,anger,
fer0034174.png,neutral,
fer0034175.png,happiness,
fer0034176.png,neutral,
fer0034177.png,happiness,
fer0034178.png,sadness,
fer0034179.png,sadness,
fer0034180.png,happiness,
fer0034181.png,neutral,
fer0034182.png,sadness,
fer0034183.png,neutral,
fer0034184.png,happiness,
fer0034185.png,happiness,
fer0034186.png,anger,
fer0034187.png,neutral,
fer0034188.png,fear,
fer0034189.png,happiness,
fer0034190.png,surprise,
fer0034191.png,neutral,
fer0034192.png,neutral,
fer0034193.png,anger,
fer0034194.png,happiness,
fer0034195.png,surprise,
fer0034196.png,neutral,
fer0034197.png,neutral,
fer0034198.png,happiness,
fer0034199.png,neutral,
fer0034200.png,happiness,
fer0034201.png,happiness,
fer0034202.png,happiness,
fer0034203.png,sadness,
fer0034204.png,neutral,
fer0034205.png,fear,
fer0034206.png,neutral,
fer0034207.png,neutral,
fer0034208.png,sadness,
fer0034209.png,neutral,
fer0034210.png,neutral,
fer0034211.png,surprise,
fer0034212.png,neutral,
fer0034213.png,happiness,
fer0034214.png,happiness,
fer0034215.png,happiness,
fer0034216.png,neutral,
fer0034217.png,sadness,
fer0034218.png,surprise,
fer0034219.png,neutral,
fer0034220.png,sadness,
fer0034221.png,happiness,
fer0034222.png,happiness,
fer0034223.png,happiness,
fer0034224.png,surprise,
fer0034225.png,anger,
fer0034226.png,neutral,
fer0034227.png,surprise,
fer0034228.png,neutral,
fer0034229.png,neutral,
fer0034230.png,neutral,
fer0034231.png,neutral,
fer0034232.png,neutral,
fer0034233.png,happiness,
fer0034234.png,sadness,
fer0034235.png,happiness,
fer0034236.png,happiness,
fer0034237.png,happiness,
fer0034238.png,neutral,
fer0034239.png,sadness,
fer0034240.png,anger,
fer0034241.png,neutral,
fer0034242.png,neutral,
fer0034243.png,neutral,
fer0034244.png,neutral,
fer0034245.png,surprise,
fer0034246.png,happiness,
fer0034247.png,neutral,
fer0034248.png,happiness,
fer0034249.png,happiness,
fer0034250.png,surprise,
fer0034251.png,neutral,
fer0034252.png,anger,
fer0034253.png,neutral,
fer0034254.png,neutral,
fer0034255.png,fear,
fer0034256.png,sadness,
fer0034257.png,neutral,
fer0034258.png,sadness,
fer0034259.png,surprise,
fer0034260.png,neutral,
fer0034261.png,neutral,
fer0034262.png,happiness,
fer0034263.png,happiness,
fer0034264.png,neutral,
fer0034265.png,happiness,
fer0034266.png,happiness,
fer0034267.png,anger,
fer0034268.png,neutral,
fer0034269.png,neutral,
fer0034270.png,surprise,
fer0034271.png,neutral,
fer0034272.png,happiness,
fer0034273.png,happiness,
fer0034274.png,anger,
fer0034275.png,neutral,
fer0034276.png,neutral,
fer0034277.png,neutral,
fer0034278.png,anger,
fer0034279.png,disgust,
fer0034280.png,happiness,
fer0034281.png,sadness,
fer0034282.png,neutral,
fer0034283.png,sadness,
fer0034284.png,surprise,
fer0034285.png,neutral,
fer0034286.png,happiness,
fer0034287.png,happiness,
fer0034288.png,surprise,
fer0034289.png,happiness,
fer0034290.png,sadness,
fer0034291.png,anger,
fer0034292.png,sadness,
fer0034293.png,neutral,
fer0034294.png,happiness,
fer0034295.png,neutral,
fer0034296.png,happiness,
fer0034297.png,happiness,
fer0034298.png,neutral,
fer0034299.png,anger,
fer0034300.png,neutral,
fer0034301.png,neutral,
fer0034302.png,anger,
fer0034303.png,neutral,
fer0034304.png,surprise,
fer0034305.png,happiness,
fer0034306.png,neutral,
fer0034307.png,neutral,
fer0034308.png,contempt,
fer0034309.png,neutral,
fer0034310.png,happiness,
fer0034311.png,happiness,
fer0034312.png,happiness,
fer0034313.png,happiness,
fer0034314.png,surprise,
fer0034315.png,sadness,
fer0034316.png,happiness,
fer0034317.png,neutral,
fer0034318.png,neutral,
fer0034319.png,surprise,
fer0034320.png,sadness,
fer0034321.png,happiness,
fer0034322.png,neutral,
fer0034323.png,happiness,
fer0034324.png,surprise,
fer0034325.png,neutral,
fer0034326.png,happiness,
fer0034327.png,neutral,
fer0034328.png,happiness,
fer0034329.png,happiness,
fer0034330.png,surprise,
fer0034331.png,happiness,
fer0034332.png,sadness,
fer0034333.png,sadness,
fer0034334.png,neutral,
fer0034335.png,happiness,
fer0034336.png,sadness,
fer0034337.png,happiness,
fer0034338.png,neutral,
fer0034339.png,sadness,
fer0034340.png,happiness,
fer0034341.png,neutral,
fer0034342.png,anger,
fer0034343.png,anger,
fer0034344.png,neutral,
fer0034345.png,neutral,
fer0034346.png,anger,
fer0034347.png,neutral,
fer0034348.png,happiness,
fer0034349.png,happiness,
fer0034350.png,happiness,
fer0034351.png,sadness,
fer0034352.png,neutral,
fer0034353.png,happiness,
fer0034354.png,happiness,
fer0034355.png,happiness,
fer0034356.png,happiness,
fer0034357.png,sadness,
fer0034358.png,neutral,
fer0034359.png,happiness,
fer0034360.png,sadness,
fer0034361.png,neutral,
fer0034362.png,neutral,
fer0034363.png,anger,
fer0034364.png,happiness,
fer0034365.png,neutral,
fer0034366.png,happiness,
fer0034367.png,neutral,
fer0034368.png,happiness,
fer0034369.png,surprise,
fer0034370.png,anger,
fer0034371.png,surprise,
fer0034372.png,happiness,
fer0034373.png,neutral,
fer0034374.png,neutral,
fer0034375.png,happiness,
fer0034376.png,neutral,
fer0034377.png,neutral,
fer0034378.png,sadness,
fer0034379.png,anger,
fer0034380.png,sadness,
fer0034381.png,fear,
fer0034382.png,happiness,
fer0034383.png,happiness,
fer0034384.png,happiness,
fer0034385.png,happiness,
fer0034386.png,neutral,
fer0034387.png,happiness,
fer0034388.png,happiness,
fer0034389.png,neutral,
fer0034390.png,happiness,
fer0034391.png,surprise,
fer0034392.png,happiness,
fer0034393.png,contempt,
fer0034394.png,neutral,
fer0034395.png,neutral,
